WRIST_LX,WRIST_LY,WRIST_LZ,THUMB_CMC_LX,THUMB_CMC_LY,THUMB_CMC_LZ,THUMB_MCP_LX,THUMB_MCP_LY,THUMB_MCP_LZ,THUMB_IP_LX,THUMB_IP_LY,THUMB_IP_LZ,THUMB_TIP_LX,THUMB_TIP_LY,THUMB_TIP_LZ,INDEX_FINGER_MCP_LX,INDEX_FINGER_MCP_LY,INDEX_FINGER_MCP_LZ,INDEX_FINGER_PIP_LX,INDEX_FINGER_PIP_LY,INDEX_FINGER_PIP_LZ,INDEX_FINGER_DIP_LX,INDEX_FINGER_DIP_LY,INDEX_FINGER_DIP_LZ,INDEX_FINGER_TIP_LX,INDEX_FINGER_TIP_LY,INDEX_FINGER_TIP_LZ,MIDDLE_FINGER_MCP_LX,MIDDLE_FINGER_MCP_LY,MIDDLE_FINGER_MCP_LZ,MIDDLE_FINGER_PIP_LX,MIDDLE_FINGER_PIP_LY,MIDDLE_FINGER_PIP_LZ,MIDDLE_FINGER_DIP_LX,MIDDLE_FINGER_DIP_LY,MIDDLE_FINGER_DIP_LZ,MIDDLE_FINGER_TIP_LX,MIDDLE_FINGER_TIP_LY,MIDDLE_FINGER_TIP_LZ,RING_FINGER_MCP_LX,RING_FINGER_MCP_LY,RING_FINGER_MCP_LZ,RING_FINGER_PIP_LX,RING_FINGER_PIP_LY,RING_FINGER_PIP_LZ,RING_FINGER_DIP_LX,RING_FINGER_DIP_LY,RING_FINGER_DIP_LZ,RING_FINGER_TIP_LX,RING_FINGER_TIP_LY,RING_FINGER_TIP_LZ,PINKY_MCP_LX,PINKY_MCP_LY,PINKY_MCP_LZ,PINKY_PIP_LX,PINKY_PIP_LY,PINKY_PIP_LZ,PINKY_DIP_LX,PINKY_DIP_LY,PINKY_DIP_LZ,PINKY_TIP_LX,PINKY_TIP_LY,PINKY_TIP_LZ,WRIST_RX,WRIST_RY,WRIST_RZ,THUMB_CMC_RX,THUMB_CMC_RY,THUMB_CMC_RZ,THUMB_MCP_RX,THUMB_MCP_RY,THUMB_MCP_RZ,THUMB_IP_RX,THUMB_IP_RY,THUMB_IP_RZ,THUMB_TIP_RX,THUMB_TIP_RY,THUMB_TIP_RZ,INDEX_FINGER_MCP_RX,INDEX_FINGER_MCP_RY,INDEX_FINGER_MCP_RZ,INDEX_FINGER_PIP_RX,INDEX_FINGER_PIP_RY,INDEX_FINGER_PIP_RZ,INDEX_FINGER_DIP_RX,INDEX_FINGER_DIP_RY,INDEX_FINGER_DIP_RZ,INDEX_FINGER_TIP_RX,INDEX_FINGER_TIP_RY,INDEX_FINGER_TIP_RZ,MIDDLE_FINGER_MCP_RX,MIDDLE_FINGER_MCP_RY,MIDDLE_FINGER_MCP_RZ,MIDDLE_FINGER_PIP_RX,MIDDLE_FINGER_PIP_RY,MIDDLE_FINGER_PIP_RZ,MIDDLE_FINGER_DIP_RX,MIDDLE_FINGER_DIP_RY,MIDDLE_FINGER_DIP_RZ,MIDDLE_FINGER_TIP_RX,MIDDLE_FINGER_TIP_RY,MIDDLE_FINGER_TIP_RZ,RING_FINGER_MCP_RX,RING_FINGER_MCP_RY,RING_FINGER_MCP_RZ,RING_FINGER_PIP_RX,RING_FINGER_PIP_RY,RING_FINGER_PIP_RZ,RING_FINGER_DIP_RX,RING_FINGER_DIP_RY,RING_FINGER_DIP_RZ,RING_FINGER_TIP_RX,RING_FINGER_TIP_RY,RING_FINGER_TIP_RZ,PINKY_MCP_RX,PINKY_MCP_RY,PINKY_MCP_RZ,PINKY_PIP_RX,PINKY_PIP_RY,PINKY_PIP_RZ,PINKY_DIP_RX,PINKY_DIP_RY,PINKY_DIP_RZ,PINKY_TIP_RX,PINKY_TIP_RY,PINKY_TIP_RZ
827.7176666259766,624.2270278930664,3.3842127322714084e-08,798.1102752685547,615.9726047515869,-0.0034286810550838,766.1305236816406,621.7831707000732,-0.0090080527588725,743.0402374267578,637.8520059585571,-0.0130626698955893,732.8179168701172,657.5009250640869,-0.0184613224118948,771.4780426025391,620.8877849578857,-0.0259715970605611,745.2593231201172,639.3137454986572,-0.0361596383154392,733.8439178466797,656.7233848571777,-0.0406491421163082,727.4455261230469,671.3529682159424,-0.0427908487617969,789.8281097412109,637.316722869873,-0.0283597838133573,762.8639984130859,666.9297695159912,-0.0369996391236782,749.7763061523438,686.9142436981201,-0.0393407307565212,742.5092315673828,700.7306671142578,-0.041356585919857,807.8391265869141,654.4669818878174,-0.0297552105039358,783.2073211669922,685.1920938491821,-0.036470640450716,768.2400512695312,703.9739513397217,-0.0376482829451561,757.8680419921875,715.7991027832031,-0.0386188700795173,823.9488220214844,669.9085235595703,-0.0307388007640838,802.0863342285156,693.9936876296997,-0.0363180413842201,787.3155975341797,706.3491010665894,-0.03718276694417,775.1019287109375,713.8485145568848,-0.0376386083662509,494.4512176513672,496.047306060791,1.1554347167930247e-07,466.7636489868164,463.842043876648,-0.0077686072327196,457.6976776123047,425.2550983428955,-0.0157132893800735,455.51456451416016,392.4456310272217,-0.019958559423685,448.3236312866211,367.1100854873657,-0.0230414327234029,469.9237823486328,450.1481008529663,-0.0368310660123825,469.0693664550781,427.29816913604736,-0.0543257072567939,465.3688049316406,405.7677984237671,-0.0642919614911079,461.5063095092773,394.58646297454834,-0.0680406838655471,500.1925277709961,456.5142059326172,-0.0356652922928333,519.7250366210938,398.1331157684326,-0.051664400845766,513.2427597045898,375.9942054748535,-0.0530278049409389,504.41967010498047,375.07118225097656,-0.0504757948219776,525.2401733398438,456.0408067703247,-0.0330561101436615,540.1634979248047,398.4272146224976,-0.0433054976165294,527.6611328125,378.3251953125,-0.0375739000737667,517.1966934204102,378.3349800109863,-0.0296392571181058,543.2849884033203,455.2988004684448,-0.0304845310747623,553.2378005981445,406.3314485549927,-0.0330358780920505,540.8181762695312,389.59455013275146,-0.0257980916649103,529.5669555664062,388.3286762237549,-0.0180033389478921
821.3078308105469,612.8769493103027,-9.775532561207001e-08,800.5135345458984,611.7652702331543,-0.0027421866543591,770.4803466796875,623.964900970459,-0.0094452416524291,749.1999053955078,645.9232664108276,-0.0149395633488893,741.7376708984375,666.8766832351685,-0.0205175559967756,766.6615295410156,616.0121726989746,-0.0241513643413782,728.2233428955078,650.7307291030884,-0.0326453223824501,733.2187652587891,656.4404010772705,-0.0354485437273979,746.1804962158203,650.8168601989746,-0.035779520869255,778.3967590332031,627.0792245864868,-0.0253928657621145,739.6373748779297,667.6447820663452,-0.0314674004912376,744.5014953613281,670.3698635101318,-0.0313237160444259,757.5185394287109,661.5421772003174,-0.03112662024796,790.0405883789062,641.0249948501587,-0.0252964925020933,755.4784393310547,678.0449295043945,-0.0296785254031419,759.3362426757812,676.776909828186,-0.0259428489953279,770.4811096191406,666.9354343414307,-0.023228894919157,800.2220153808594,655.2546072006226,-0.0246516875922679,772.2868347167969,681.6399478912354,-0.0284881126135587,774.6415710449219,678.2238864898682,-0.0247340593487024,784.0561676025391,668.916277885437,-0.0212822873145341,496.7445755004883,488.57213973999023,6.075063652133394e-08,468.44383239746094,456.1373233795166,-0.0093622030690312,459.0617370605469,417.5263023376465,-0.0185363627970218,456.962890625,383.6300039291382,-0.0233507100492715,449.4247055053711,359.775230884552,-0.0264633651822805,471.7632675170898,451.0317707061768,-0.0396160259842872,472.56908416748047,429.8509883880615,-0.057319413870573,467.4166488647461,407.6395511627197,-0.0669027641415596,464.62158203125,393.5978221893311,-0.0706005692481994,503.061637878418,459.88121509552,-0.0378382466733455,522.0875930786133,394.6470594406128,-0.0553526356816291,511.2403869628906,375.5978393554688,-0.0556897111237049,502.0589828491211,377.86810398101807,-0.0521620437502861,528.1164932250977,458.0984687805176,-0.0346253104507923,543.4991836547852,395.9786796569824,-0.0466578602790832,526.9304275512695,377.8950119018554,-0.0396937206387519,515.7273864746094,379.2681312561035,-0.0303738731890916,545.9465026855469,454.5914268493652,-0.031516782939434,554.4953918457031,402.6675510406494,-0.0342640839517116,539.1101455688477,387.788200378418,-0.0259933471679687,526.5895843505859,388.2622003555298,-0.0176057275384664
814.3283081054688,608.8023948669434,-5.1333095996142226e-08,784.9701690673828,597.7125978469849,-0.0031339165288954,752.6883697509766,595.6996536254883,-0.0084024230018258,727.1793365478516,604.2765855789185,-0.0122487610206007,713.8604736328125,615.7220220565796,-0.0173657033592462,761.8212890625,589.609580039978,-0.0243581272661685,732.3959350585938,596.0283422470093,-0.0342328026890754,720.8500671386719,612.7721071243286,-0.0389358513057231,717.1044158935547,627.8257369995117,-0.0408859699964523,779.9710845947266,605.0666999816895,-0.0262098517268896,750.4744720458984,626.36549949646,-0.0340142101049423,735.9317016601562,645.6329011917114,-0.0358785204589366,731.1988067626953,658.4793090820312,-0.037921130657196,795.7554626464844,623.8614320755005,-0.0272202566266059,767.9927825927734,647.7790975570679,-0.0334878712892532,750.5276489257812,664.630708694458,-0.034429982304573,741.9404602050781,675.1206350326538,-0.0353162735700607,808.3959197998047,643.2780075073242,-0.0277231484651565,782.8328704833984,662.375078201294,-0.0332732386887073,766.5628814697266,672.2036361694336,-0.0339820906519889,756.1405944824219,677.4879741668701,-0.0342084057629108,500.1466369628906,498.58407497406006,4.701654887639961e-08,470.7753372192383,467.03301429748535,-0.0086966389790177,461.72679901123047,426.4057874679565,-0.0169978439807891,460.9732818603516,391.0620832443237,-0.0211129132658243,453.9032745361328,364.7749757766724,-0.0238733235746622,476.9316101074219,451.5696716308594,-0.0394847579300403,477.31876373291016,424.0847969055176,-0.0554305762052536,472.44556427001953,401.4060974121094,-0.0628974586725235,468.2675552368164,389.79711055755615,-0.0651011019945144,508.3025360107422,456.51347637176514,-0.0377968251705169,524.7837448120117,393.6792325973511,-0.0544071160256862,512.9879760742188,375.7162857055664,-0.0544654875993728,502.0055389404297,379.63746070861816,-0.0504509508609771,532.8604507446289,454.2922639846802,-0.0344095081090927,544.6397399902344,394.4666004180908,-0.0453922152519226,527.7339935302734,378.3963489532471,-0.0391686260700225,515.9963607788086,381.0876989364624,-0.0307223983108997,549.5742797851562,452.2418546676636,-0.0309265200048685,555.2812957763672,401.9453716278076,-0.0334664471447467,539.1172790527344,387.97518253326416,-0.0258032027631998,526.2460327148438,388.7019109725952,-0.0179929453879594
806.1249542236328,606.5196418762207,-4.167657152720494e-08,776.2503051757812,597.4077272415161,-0.0007691170321777,742.5762939453125,601.9304466247559,-0.0053024906665086,717.8976440429688,616.115984916687,-0.0087325796484947,705.4222106933594,632.8357601165771,-0.0137004312127828,744.0753936767578,593.8569116592407,-0.0232627782970666,714.5427703857422,605.0950241088867,-0.0324549339711666,702.0439910888672,623.1993341445923,-0.0366311110556125,695.9462738037109,639.6162986755371,-0.0387432910501956,761.7584991455078,608.1639862060547,-0.0270610731095075,731.4793395996094,637.842607498169,-0.0348983667790889,720.3336334228516,660.1206064224243,-0.0365824066102504,717.994384765625,675.0124025344849,-0.0382157079875469,780.5826568603516,626.1874437332153,-0.0296520609408617,751.8129730224609,657.6382112503052,-0.0361699983477592,737.7761840820312,677.0206689834595,-0.0366436280310153,731.0252380371094,688.7079334259033,-0.0370579697191715,798.1681823730469,644.9770259857178,-0.0314837656915187,773.0545806884766,669.5110416412354,-0.0374963320791721,758.6090087890625,681.5832138061523,-0.0377073064446449,748.3176422119141,688.2773208618164,-0.0374371372163295,446.84986114501953,487.5289535522461,3.2523605142387175e-08,412.7074432373047,464.7488021850586,-0.0068484954535961,398.4735870361328,428.6372137069702,-0.0141629446297883,397.94532775878906,395.673508644104,-0.0186821389943361,399.35768127441406,372.60857105255127,-0.0220448430627584,413.39576721191406,445.0145673751831,-0.0328784361481666,404.2975234985352,402.95190811157227,-0.0446014776825904,393.5218811035156,375.6247043609619,-0.0493146926164627,385.6676864624024,357.2792315483093,-0.0512262545526027,444.2986679077149,447.524642944336,-0.0333673954010009,444.4296646118164,384.4086599349976,-0.0476803742349147,431.9977569580078,376.5589714050293,-0.0473779924213886,424.8100280761719,385.1497650146485,-0.0437045767903327,469.2284393310547,444.87616539001465,-0.0323212854564189,467.57999420166016,385.0115776062012,-0.0413270220160484,450.3330993652344,376.6438150405884,-0.0346624292433261,441.5052032470703,383.0029249191284,-0.0270881988108158,486.949462890625,440.6080198287964,-0.031469777226448,483.0674743652344,390.9588289260864,-0.0348027162253856,465.99742889404297,382.48626708984375,-0.0286234114319086,455.1036071777344,385.8456802368164,-0.0224270056933164
799.7864532470703,598.3839654922485,-3.5096046957505684e-08,770.4925537109375,585.4355478286743,-0.0013438664609566,735.9815216064453,586.712064743042,-0.0060469848103821,708.3642578125,598.8862895965576,-0.0093750143423676,694.3723297119141,615.1901292800903,-0.0139524983242154,737.9473876953125,582.6972055435181,-0.0239386092871427,706.2738037109375,593.6348676681519,-0.0332704000174999,694.801025390625,611.5591049194336,-0.0370565392076969,690.2144622802734,627.380576133728,-0.038654126226902,754.2088317871094,598.206295967102,-0.0269271619617939,723.1578826904297,628.2408142089844,-0.0348810516297817,713.1273651123047,649.2318677902222,-0.0363091342151165,711.0354614257812,662.4859714508057,-0.037477321922779,770.7943725585938,616.8031024932861,-0.0287114717066288,741.2621307373047,647.8317546844482,-0.034710343927145,727.7993774414062,666.6778993606567,-0.0348420403897762,720.9339904785156,677.9763078689575,-0.0349988751113414,785.8721160888672,634.7435188293457,-0.029801532626152,761.1883544921875,658.2931852340698,-0.0347189754247665,748.0770874023438,669.5323705673218,-0.0343860276043415,738.3054351806641,675.8095121383667,-0.0337505489587783,447.5582885742188,481.7967081069946,9.994385408162999e-08,414.6981048583984,459.669771194458,-0.0050805881619453,404.594612121582,424.6167325973511,-0.0119869541376829,407.4972152709961,393.3383560180664,-0.0161740239709615,406.99615478515625,369.9337434768677,-0.0195841081440448,423.3031463623047,433.9698314666748,-0.034218180924654,431.8935775756836,387.2344207763672,-0.0452457815408706,429.7976684570313,363.0372905731201,-0.0467284508049488,427.1416091918945,352.02242374420166,-0.0448950044810771,452.1578598022461,437.11106300354,-0.034386858344078,460.6699752807617,379.002742767334,-0.0462089702486991,450.88623046875,360.1578426361084,-0.0426734909415245,442.6755142211914,357.4641752243042,-0.0369869880378246,475.71022033691406,437.6732540130615,-0.0329159721732139,483.2103729248047,383.9465045928955,-0.0398455075919628,468.5472869873047,367.17501640319824,-0.0318707413971424,457.28065490722656,363.7402439117432,-0.0236657094210386,492.9000854492188,438.3328628540039,-0.0313582047820091,498.1050109863281,392.6920938491821,-0.0331389158964157,485.21446228027344,377.4759435653687,-0.0261109750717878,473.4186553955078,374.0727996826172,-0.0190703999251127
798.2778930664062,581.3442993164062,-4.7773458078381736e-08,766.9364166259766,571.9710731506348,0.0003316434740554,732.7577209472656,575.9113883972168,-0.0039226938970386,707.7347564697266,589.7040367126465,-0.0073317228816449,694.5323181152344,606.5689945220947,-0.012068448588252,733.8139343261719,569.2359924316406,-0.0214899107813835,702.4174499511719,579.1906356811523,-0.0305331423878669,689.5272064208984,597.1765422821045,-0.0343896225094795,684.4522094726562,613.0416584014893,-0.0359539687633514,749.7079467773438,585.6236886978149,-0.0253343880176544,718.6475372314453,615.2612400054932,-0.0327291376888752,707.5559997558594,636.0735940933228,-0.0337510779500007,706.3644409179688,648.80859375,-0.0347984060645103,766.4740753173828,605.3965473175049,-0.0280208960175514,736.5208435058594,635.8476448059082,-0.0337190330028533,722.4760437011719,652.8344821929932,-0.0339026004076004,717.1923828125,662.0448017120361,-0.0341653004288673,782.1934509277344,625.3722238540649,-0.029897978529334,756.2564849853516,646.807107925415,-0.0348520763218402,741.8522644042969,656.8120908737183,-0.0350723974406719,732.7476501464844,661.5851783752441,-0.0348794013261795,450.7188415527344,482.7529048919678,1.3848085700374213e-07,418.3476638793945,461.6630172729492,-0.0071032312698662,405.5120468139648,426.91218852996826,-0.0141394268721342,406.767807006836,394.8608636856079,-0.0185345616191625,409.9641799926758,371.9361305236816,-0.0222716927528381,424.5277404785156,433.32683086395264,-0.0296301897615194,428.9139938354492,389.2772340774536,-0.0384547561407089,424.9498748779297,364.4191646575928,-0.0409295447170734,420.5598831176758,349.6303653717041,-0.0411463119089603,452.449951171875,435.7910299301148,-0.0290842913091182,460.3992462158203,382.7523851394653,-0.0371901653707027,452.01290130615234,363.44605922698975,-0.0349514186382293,443.92974853515625,359.0201997756958,-0.0322391018271446,475.6772232055664,437.2779607772827,-0.0274307541549205,483.3429336547852,384.7037887573242,-0.0326108746230602,471.7330551147461,368.0993270874024,-0.0268835350871086,461.3873291015625,366.5193557739258,-0.0217317417263984,493.4258270263672,438.65219593048096,-0.0259586963802576,497.87296295166016,392.5125789642334,-0.0285205766558647,486.7780303955078,377.4567604064941,-0.0237027984112501,475.3688430786133,375.4077243804932,-0.0191142801195383
797.8633117675781,563.7549304962158,-4.575006684603977e-08,765.5319213867188,554.6460628509521,0.0019923225045204,731.6971588134766,559.4450283050537,-0.0008237874717451,708.5851287841797,575.1253938674927,-0.0034230593591928,699.0155792236328,594.0859508514404,-0.0071225631982088,727.3018646240234,554.9044561386108,-0.0155792599543929,692.8748321533203,566.1268615722656,-0.0234774015843868,679.2913055419922,584.0591239929199,-0.0270325765013694,675.2220153808594,599.2350196838379,-0.0283548086881637,740.6439971923828,572.1057844161987,-0.0199160389602184,707.3835754394531,601.6369485855103,-0.0257184691727161,697.2323608398438,621.5457630157471,-0.0262874234467744,698.2771301269531,633.238091468811,-0.0268849451094865,757.0140075683594,591.6880989074707,-0.0233463812619447,726.9715118408203,621.4173173904419,-0.0275810807943344,713.9154052734375,637.7872037887573,-0.0274719335138797,710.1215362548828,646.0954856872559,-0.0276032257825136,773.4696960449219,610.7754278182983,-0.0260301325470209,747.8707885742188,629.9759674072266,-0.0298010502010583,733.9867401123047,640.428900718689,-0.0297709330916404,725.8787536621094,646.0356616973877,-0.0294536054134368,449.1205596923828,486.8316650390625,1.0522027338311093e-07,417.8345489501953,461.5880012512207,-0.0056205810979008,399.3688583374024,425.3847026824951,-0.0130133666098117,394.9404144287109,392.1689128875733,-0.0180097371339797,395.9128189086914,369.4816303253174,-0.0220021065324544,410.1326751708984,442.41376876831055,-0.02994254976511,408.1925964355469,400.74532985687256,-0.0402017049491405,402.9847717285156,374.1523218154907,-0.0445993989706039,398.7201690673828,356.2910842895508,-0.0467788279056549,438.8058471679688,447.7875423431397,-0.0315367095172405,444.3080139160156,388.8633584976196,-0.0427382178604602,438.0274963378906,378.2542562484741,-0.041234154254198,433.0023193359375,383.3859443664551,-0.0382687337696552,465.1811981201172,449.465274810791,-0.0317858010530471,472.18639373779297,390.625205039978,-0.0388533659279346,463.3326721191406,379.7006750106812,-0.0315405428409576,455.825309753418,384.8576831817627,-0.0248249154537916,487.3948669433594,449.88447189331055,-0.0322165675461292,492.96478271484375,401.3189363479614,-0.035393837839365,483.4911346435547,391.7815589904785,-0.0292154103517532,473.7865829467773,395.0904178619385,-0.0236416421830654
450.149040222168,490.4894685745239,8.699360876107677e-08,417.92362213134766,467.94389247894287,-0.0056273634545505,399.9263000488281,428.7395238876343,-0.0133846485987305,395.731201171875,392.8106689453125,-0.0190029852092266,398.0368041992188,366.63591384887695,-0.0234976578503847,405.6312561035156,448.49225521087646,-0.0309328436851501,399.0843200683594,407.1664953231812,-0.0439316071569919,396.0334777832031,382.6497745513916,-0.0492383316159248,396.7264175415039,369.34786319732666,-0.0512876883149147,434.3651580810547,451.2355327606201,-0.033488530665636,436.2671661376953,387.38020420074463,-0.0496831312775611,430.7612609863281,383.8493871688843,-0.0494018532335758,428.7945556640625,398.8698434829712,-0.0454150848090648,462.2304916381836,451.596794128418,-0.0349173434078693,467.34485626220703,389.42524909973145,-0.0458641350269317,458.17604064941406,382.9409980773926,-0.0391711555421352,452.2011566162109,392.80109882354736,-0.031413871794939,485.8203506469727,452.6756858825684,-0.0364484190940856,492.20985412597656,403.5189485549927,-0.0425524488091468,482.4109649658203,393.7549781799317,-0.0380081981420517,473.4837341308594,397.6583862304688,-0.0327603556215763,800.4903411865234,546.5139484405518,-6.686082087981049e-08,767.4964141845703,537.9520797729492,0.0041640289127826,732.608642578125,543.6124849319458,0.0015760198002681,709.9196624755859,558.3355808258057,-0.0018263111123815,698.9032745361328,577.6671409606934,-0.0063592800870537,722.1328735351562,534.5621967315674,-0.0105499560013413,687.3069763183594,545.2206945419312,-0.0187591109424829,672.5633239746094,563.0567407608032,-0.0238780751824378,668.4645080566406,579.1993474960327,-0.0263208989053964,731.0023498535156,550.3287363052368,-0.016419181600213,696.9466400146484,577.1861457824707,-0.0221044477075338,687.3162841796875,600.3989267349243,-0.0235408395528793,689.9807739257812,617.5469970703125,-0.0247490443289279,745.0526428222656,570.6112146377563,-0.0215037371963262,711.3435363769531,599.0773487091064,-0.0251120552420616,700.6558227539062,617.370228767395,-0.0243344660848379,701.2374114990234,629.2096710205078,-0.0240773856639862,762.0558929443359,592.4911308288574,-0.0258582457900047,733.1415557861328,612.1022844314575,-0.028184762224555,721.8749237060547,622.8013801574707,-0.0264466870576143,718.15673828125,629.9768257141113,-0.0250119920819997
788.8154602050781,535.2815437316895,-7.752760922130619e-08,759.1712951660156,520.9940385818481,0.0037751595955342,723.4721374511719,521.8243217468262,0.0022335387766361,698.9974212646484,533.8819456100464,-8.903699199436232e-05,686.6490936279297,552.3956680297852,-0.0033181458711624,711.7217254638672,513.220009803772,-0.0077520096674561,677.6564025878906,524.3852949142456,-0.0144351543858647,663.8700866699219,542.8066635131836,-0.0183222312480211,660.8885192871094,558.907642364502,-0.0198162365704774,718.2062530517578,531.0399198532104,-0.0125423111021518,684.7468566894531,559.6175050735474,-0.0160161573439836,678.9248657226562,579.1348457336426,-0.0160963889211416,683.3739471435547,590.9406423568726,-0.0164616871625185,728.6672210693359,553.6097860336304,-0.0167040321975946,696.1778259277344,582.8200721740723,-0.0191137697547674,692.2299957275391,595.3744411468506,-0.0163854155689477,698.0422210693359,599.5956802368164,-0.0145248752087354,741.1933135986328,577.6456832885742,-0.0202950295060873,711.3529205322266,598.2511854171753,-0.0213743038475513,707.080078125,604.4061899185181,-0.0176138542592525,711.1089324951172,604.443826675415,-0.014417951926589,457.94261932373047,487.1505260467529,-1.1409636790915556e-08,421.4786911010742,462.4402141571045,-0.0095221837982535,407.78919219970703,420.5912733078003,-0.0182427186518907,406.2723922729492,383.4782981872559,-0.0229890383780002,401.3347625732422,357.87513256073,-0.0259709097445011,427.5752258300781,449.1619062423706,-0.0415207557380199,426.1235809326172,398.0693435668945,-0.0535815209150314,417.8682327270508,373.3935785293579,-0.0539408400654792,412.6189422607422,362.1140098571777,-0.0513420738279819,460.9549331665039,450.9281730651856,-0.0403475351631641,457.1171951293945,377.3538064956665,-0.0562800616025924,443.46656799316406,372.512526512146,-0.0516520701348781,438.3738708496094,386.3924646377564,-0.0436656139791011,486.9720458984375,446.0238075256348,-0.0375761203467845,481.9734573364258,381.4135122299194,-0.0481623746454715,463.6629104614258,375.8238744735718,-0.0383967347443103,455.6365203857422,383.4926748275757,-0.0277234464883804,504.4028091430664,440.3102731704712,-0.0349403731524944,498.7125015258789,386.2390422821045,-0.0374648012220859,481.7857360839844,380.8634662628174,-0.0291765201836824,473.5449981689453,387.3409795761109,-0.0213782209903001
454.83375549316406,495.94250679016113,7.528814194301958e-08,422.1432113647461,465.4328727722168,-0.0052893962711095,414.4088745117188,425.1538181304932,-0.0108033725991845,417.9726409912109,390.4291248321533,-0.0136478086933493,413.1326293945313,367.7689218521118,-0.0154940010979771,428.1797409057617,442.1290254592896,-0.0302676782011985,436.1189270019531,402.8695106506348,-0.0414004698395729,435.434684753418,375.9244680404663,-0.0447195954620838,434.4353485107422,360.3703165054321,-0.0447733514010906,459.4793319702149,446.076979637146,-0.0303661786019802,469.975700378418,387.3767280578613,-0.0429446771740913,458.7089157104492,368.0143117904663,-0.0408474877476692,448.3512878417969,366.983699798584,-0.0358417965471744,484.2045974731445,446.3284635543823,-0.0290645454078912,494.8500061035156,390.13790130615234,-0.0373666994273662,480.0880813598633,372.4669075012207,-0.0300572644919157,468.1314468383789,371.684045791626,-0.0214068666100502,501.67747497558594,446.9009113311768,-0.0278342776000499,511.0820388793945,397.6773118972778,-0.0306657068431377,498.7775039672852,379.6111106872559,-0.0243998616933822,486.8116760253906,375.75490951538086,-0.0174537897109985,779.5961761474609,518.280758857727,-1.0591296017992137e-07,751.8622589111328,505.4662370681762,0.0033383874688297,716.9490051269531,501.7234182357788,0.0008146720938384,691.9703674316406,508.8193845748901,-0.0027695125900208,675.9856414794922,523.7031126022339,-0.0071220188401639,707.0471954345703,491.7400217056274,-0.0090516945347189,671.1264801025391,498.8483047485352,-0.0177336726337671,657.3569488525391,517.4266147613525,-0.0231568422168493,656.1215209960938,533.7171936035156,-0.0253954287618398,712.1400451660156,507.3710775375366,-0.0142319332808256,675.8558654785156,527.0942831039429,-0.0186731051653623,667.2946929931641,544.6267890930176,-0.0189606752246618,670.5343627929688,555.6220865249634,-0.0197308417409658,720.479736328125,528.8474178314209,-0.019042931497097,684.6213531494141,552.3400926589966,-0.0225085485726594,679.27978515625,565.7785606384277,-0.020087307319045,684.8457336425781,571.6147041320801,-0.0186872147023677,730.8317565917969,553.2430744171143,-0.0233666896820068,700.3960418701172,572.2693347930908,-0.0259632300585508,693.7201690673828,580.7719373703003,-0.023398557677865,695.9568786621094,583.7635231018066,-0.0211433097720146
775.2928924560547,507.1879577636719,-2.0393679278640775e-07,747.0941162109375,491.94047927856445,-0.0002876704966183,711.6796112060547,487.8236532211304,-0.0048907939344644,682.2991943359375,495.1642370223999,-0.0100483987480402,662.3583221435547,504.1099405288696,-0.0162830632179975,710.8830261230469,471.8963956832886,-0.0178473908454179,671.8703460693359,475.5583190917969,-0.0285568181425333,656.6152191162109,496.0846424102783,-0.034154012799263,652.3811340332031,513.7689828872681,-0.0370305925607681,723.7443542480469,485.5298709869385,-0.0224841572344303,684.6359252929688,504.5251893997192,-0.0311597287654876,669.4863128662109,525.8241176605225,-0.033769354224205,663.9285278320312,540.0735139846802,-0.0365189462900161,736.4590454101562,504.3408250808716,-0.0266183614730834,699.1847991943359,524.2828130722046,-0.0344920270144939,683.5581207275391,543.3563232421875,-0.0351742208003997,677.4423217773438,556.5260124206543,-0.0360700227320194,747.11669921875,524.2073678970337,-0.0302748493850231,717.2379302978516,540.4513835906982,-0.037172682583332,701.1875915527344,551.7194080352783,-0.0379156470298767,691.4351654052734,559.9516010284424,-0.0381544306874275,458.3896255493164,495.14625549316406,5.0575494014992735e-08,425.8562469482422,465.6856870651245,-0.0054324734956026,413.5678863525391,425.35041332244873,-0.011707279831171,413.4385681152344,390.8128309249878,-0.0157216787338256,409.1521835327149,366.07573986053467,-0.0183387380093336,427.32513427734375,444.3633270263672,-0.0311780367046594,422.606201171875,399.8159980773926,-0.0435780249536037,415.3682708740234,372.7339267730713,-0.0468150489032268,409.9859237670898,356.40684843063354,-0.0465153604745864,457.36473083496094,448.7308645248413,-0.0323724448680877,464.6138000488281,386.1114978790283,-0.047777734696865,452.957649230957,374.2575931549072,-0.0448555089533329,445.54309844970703,382.1800661087036,-0.0379847660660743,482.60536193847656,449.71083641052246,-0.0324420593678951,492.1965026855469,390.4048776626587,-0.0429484657943248,476.5348815917969,376.0575485229492,-0.0345152355730533,465.9720230102539,379.2770147323608,-0.0241417679935693,501.8901824951172,450.108790397644,-0.0326635353267192,510.6513214111328,397.89090156555176,-0.0365534760057926,497.4879837036133,381.2117671966553,-0.0296834968030452,485.9122085571289,380.0761413574219,-0.0218524076044559
